case_id,unit_id,source_id,evidence_layer,donor_class,functional_class,route_eligible,dependency_group,dependency_scheme,collapsed_n_rows,donor_tie,role_tie
sox_genome_atlas,RefSeq_PGAP::GCF_004114955.1:NZ_CP030053.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition,vertical_like,mobility_boundary,True,GCF_004114955.1:NZ_CP030053.1:sox_cluster_1:mobility_boundary,dependency_group,1,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114955.1:NZ_CP030053.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004114955.1:NZ_CP030053.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114955.1:NZ_CP030053.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004114955.1:NZ_CP030053.1:sox_cluster_2:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114955.1:NZ_CP030053.1:sox_cluster_3:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004114955.1:NZ_CP030053.1:sox_cluster_3:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114955.1:NZ_CP030053.1:sox_cluster_3:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004114955.1:NZ_CP030053.1:sox_cluster_3:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114955.1:NZ_CP030053.1:sox_cluster_4:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004114955.1:NZ_CP030053.1:sox_cluster_4:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114955.1:NZ_CP030053.1:sox_cluster_4:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004114955.1:NZ_CP030053.1:sox_cluster_4:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114955.1:NZ_CP030053.1:sox_cluster_5:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004114955.1:NZ_CP030053.1:sox_cluster_5:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114955.1:NZ_CP030053.1:sox_cluster_5:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004114955.1:NZ_CP030053.1:sox_cluster_5:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114955.1:NZ_CP030053.1:sox_cluster_6:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004114955.1:NZ_CP030053.1:sox_cluster_6:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114955.1:NZ_CP030053.1:sox_cluster_6:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004114955.1:NZ_CP030053.1:sox_cluster_6:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114975.1:NZ_CP030051.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004114975.1:NZ_CP030051.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114975.1:NZ_CP030051.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004114975.1:NZ_CP030051.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114975.1:NZ_CP030051.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_004114975.1:NZ_CP030051.1:sox_cluster_2:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114975.1:NZ_CP030051.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,sox_energy_module,True,GCF_004114975.1:NZ_CP030051.1:sox_cluster_2:sox_energy_module,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114975.1:NZ_CP030051.1:sox_cluster_3:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004114975.1:NZ_CP030051.1:sox_cluster_3:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114975.1:NZ_CP030051.1:sox_cluster_3:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004114975.1:NZ_CP030051.1:sox_cluster_3:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114975.1:NZ_CP030051.1:sox_cluster_4:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_004114975.1:NZ_CP030051.1:sox_cluster_4:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004114975.1:NZ_CP030051.1:sox_cluster_4:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,sox_energy_module,True,GCF_004114975.1:NZ_CP030051.1:sox_cluster_4:sox_energy_module,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004214795.1:NZ_CP035928.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_004214795.1:NZ_CP035928.1:sox_cluster_1:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004214795.1:NZ_CP035928.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,sox_energy_module,True,GCF_004214795.1:NZ_CP035928.1:sox_cluster_1:sox_energy_module,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004214795.1:NZ_CP035928.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_004214795.1:NZ_CP035928.1:sox_cluster_2:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004214795.1:NZ_CP035928.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,local_composition;mobile_proximity,uncertain,sox_energy_module,False,GCF_004214795.1:NZ_CP035928.1:sox_cluster_2:sox_energy_module,dependency_group,2,True,False
sox_genome_atlas,RefSeq_PGAP::GCF_004214815.1:NZ_CP035926.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004214815.1:NZ_CP035926.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004214815.1:NZ_CP035926.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,local_composition,vertical_like,sox_energy_module,True,GCF_004214815.1:NZ_CP035926.1:sox_cluster_1:sox_energy_module,dependency_group,1,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004299785.2:NZ_CP036246.2:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_004299785.2:NZ_CP036246.2:sox_cluster_1:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004299785.2:NZ_CP036246.2:sox_cluster_1:sox_energy_module,RefSeq_PGAP,local_composition;mobile_proximity,uncertain,sox_energy_module,False,GCF_004299785.2:NZ_CP036246.2:sox_cluster_1:sox_energy_module,dependency_group,2,True,False
sox_genome_atlas,RefSeq_PGAP::GCF_004323595.1:NZ_AP019373.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004323595.1:NZ_AP019373.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004323595.1:NZ_AP019373.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004323595.1:NZ_AP019373.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004323595.1:recipient_sulfur_backbone,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,recipient_sulfur_backbone,True,GCF_004323595.1:recipient_sulfur_backbone,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004353865.1:NZ_CP037867.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004353865.1:NZ_CP037867.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004353865.1:NZ_CP037867.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004353865.1:NZ_CP037867.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004684245.1:NZ_CP038452.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004684245.1:NZ_CP038452.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004684245.1:NZ_CP038452.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004684245.1:NZ_CP038452.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004684245.1:recipient_sulfur_backbone,RefSeq_PGAP,local_composition,vertical_like,recipient_sulfur_backbone,True,GCF_004684245.1:recipient_sulfur_backbone,dependency_group,1,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004786015.1:NZ_CP032096.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004786015.1:NZ_CP032096.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004786015.1:NZ_CP032096.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004786015.1:NZ_CP032096.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004786015.1:NZ_CP032096.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_004786015.1:NZ_CP032096.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_004786015.1:NZ_CP032096.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_004786015.1:NZ_CP032096.1:sox_cluster_2:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005144885.1:NZ_CP039690.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_005144885.1:NZ_CP039690.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005144885.1:NZ_CP039690.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_005144885.1:NZ_CP039690.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005144885.1:NZ_CP039690.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_005144885.1:NZ_CP039690.1:sox_cluster_2:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005234135.1:NZ_CP039964.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_005234135.1:NZ_CP039964.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005234135.1:NZ_CP039964.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_005234135.1:NZ_CP039964.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005931095.1:NZ_CP035467.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_005931095.1:NZ_CP035467.1:sox_cluster_1:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005931095.1:NZ_CP035467.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,hgt_like,sox_energy_module,True,GCF_005931095.1:NZ_CP035467.1:sox_cluster_1:sox_energy_module,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005931095.1:NZ_CP035467.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_005931095.1:NZ_CP035467.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005931095.1:NZ_CP035467.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,local_composition,vertical_like,sox_energy_module,True,GCF_005931095.1:NZ_CP035467.1:sox_cluster_2:sox_energy_module,dependency_group,1,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005931095.1:NZ_CP035467.1:sox_cluster_3:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_005931095.1:NZ_CP035467.1:sox_cluster_3:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005931095.1:NZ_CP035467.1:sox_cluster_3:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,sox_energy_module,True,GCF_005931095.1:NZ_CP035467.1:sox_cluster_3:sox_energy_module,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005931095.1:NZ_CP035467.1:sox_cluster_4:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,mobility_boundary,True,GCF_005931095.1:NZ_CP035467.1:sox_cluster_4:mobility_boundary,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_005931095.1:NZ_CP035467.1:sox_cluster_4:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,vertical_like,sox_energy_module,True,GCF_005931095.1:NZ_CP035467.1:sox_cluster_4:sox_energy_module,dependency_group,3,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_006459125.1:NZ_CP041070.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_006459125.1:NZ_CP041070.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_006459125.1:NZ_CP041070.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_006459125.1:NZ_CP041070.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_006740765.1:NZ_CP041159.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_006740765.1:NZ_CP041159.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_006740765.1:NZ_CP041159.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_006740765.1:NZ_CP041159.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_006740765.1:NZ_CP041159.1:sox_cluster_2:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_006740765.1:NZ_CP041159.1:sox_cluster_2:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_006740765.1:NZ_CP041159.1:sox_cluster_2:sox_energy_module,RefSeq_PGAP,local_composition,vertical_like,sox_energy_module,True,GCF_006740765.1:NZ_CP041159.1:sox_cluster_2:sox_energy_module,dependency_group,1,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_006970865.1:NZ_CP035503.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_006970865.1:NZ_CP035503.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_006970865.1:NZ_CP035503.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_006970865.1:NZ_CP035503.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_007922615.2:NZ_CP042301.2:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_007922615.2:NZ_CP042301.2:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_007922615.2:NZ_CP042301.2:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_007922615.2:NZ_CP042301.2:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_007954405.1:NZ_CP042344.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition;mobile_proximity,uncertain,mobility_boundary,False,GCF_007954405.1:NZ_CP042344.1:sox_cluster_1:mobility_boundary,dependency_group,3,True,False
sox_genome_atlas,RefSeq_PGAP::GCF_007954405.1:NZ_CP042344.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;mobile_proximity,uncertain,sox_energy_module,False,GCF_007954405.1:NZ_CP042344.1:sox_cluster_1:sox_energy_module,dependency_group,2,True,False
sox_genome_atlas,RefSeq_PGAP::GCF_008000835.1:NZ_CP042812.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_008000835.1:NZ_CP042812.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_008000835.1:NZ_CP042812.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_008000835.1:NZ_CP042812.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_008274805.1:NZ_CP022579.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_008274805.1:NZ_CP022579.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_008274805.1:NZ_CP022579.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_008274805.1:NZ_CP022579.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_008329925.1:NZ_CP035708.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_008329925.1:NZ_CP035708.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_008329925.1:NZ_CP035708.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_008329925.1:NZ_CP035708.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_008630635.1:NZ_CP043869.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_008630635.1:NZ_CP043869.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_008630635.1:NZ_CP043869.1:sox_cluster_1:sox_energy_module,RefSeq_PGAP,gene_composition;local_composition,vertical_like,sox_energy_module,True,GCF_008630635.1:NZ_CP043869.1:sox_cluster_1:sox_energy_module,dependency_group,2,False,False
sox_genome_atlas,RefSeq_PGAP::GCF_008728195.1:NZ_CP031598.1:sox_cluster_1:mobility_boundary,RefSeq_PGAP,gene_composition;local_composition,vertical_like,mobility_boundary,True,GCF_008728195.1:NZ_CP031598.1:sox_cluster_1:mobility_boundary,dependency_group,2,False,False
